Geneid,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,comparison
ENSG00000064763.14,1417.2794906113968,5.779118606964601,0.15769308626979917,36.64788827252091,4.9444690037827714e-294,3.054488351819598e-291,SeAx_vs_MyLa
ENSG00000111450.17,1805.7755470522966,-2.6262893455899246,0.07267363371440802,-36.138131690382856,5.715326141715269e-286,3.413002260960968e-283,SeAx_vs_MyLa
ENSG00000128342.6,1711.6242225092435,-7.720810559355581,0.21402849622385792,-36.07375043779304,5.85263728716219e-285,3.3822579677261492e-282,SeAx_vs_MyLa
ENSG00000162777.19,1186.828543520794,-3.5949515893107438,0.0997058621749253,-36.05556895946311,1.1280827125611585e-284,6.315500561104111e-282,SeAx_vs_MyLa
ENSG00000166503.12,1390.3434219877429,7.522586398451112,0.21158432378269432,35.55360937881728,7.30733217430393e-277,3.9669956334137847e-274,SeAx_vs_MyLa
ENSG00000115107.22,1006.0727794108824,-4.220444903855999,0.11879803779031685,-35.52621728740375,1.9359056234493567e-276,1.0200514483557419e-273,SeAx_vs_MyLa
ENSG00000099904.18,1188.0701574344466,-3.332730229468439,0.0939088635790651,-35.488984771522645,7.269296219307446e-276,3.7208411933969395e-273,SeAx_vs_MyLa
ENSG00000156675.18,2346.879514113523,-3.6765408604585366,0.10369213595666808,-35.456313311888245,2.318538854912123e-275,1.1537950996041857e-272,SeAx_vs_MyLa
ENSG00000099377.16,665.2551368943369,-6.212341966345277,0.1765581071254025,-35.18582107324523,3.294707048301653e-271,1.5952615343330842e-268,SeAx_vs_MyLa
ENSG00000093010.17,4078.4335440966843,-2.863778801250105,0.08141278412595582,-35.176033248285414,4.6503374144863965e-271,2.1923893363295737e-268,SeAx_vs_MyLa
ENSG00000157800.20,1002.0456293354048,-2.9578445166217135,0.0843197938677307,-35.078886948675105,1.4148640250559336e-269,6.499304874071039e-267,SeAx_vs_MyLa
ENSG00000181847.14,1012.6107083104982,-6.652543412696881,0.1907623243668662,-34.87346589415101,1.8775820780018884e-266,8.409220731850957e-264,SeAx_vs_MyLa
ENSG00000039560.16,1135.0707787437814,-5.339920360484108,0.15315625459960086,-34.865832769574816,2.450685407428413e-266,1.0708299774165858e-263,SeAx_vs_MyLa
ENSG00000274070.3,714.0077072890144,3.4777385636117844,0.10082049802615378,34.49436009242512,9.745876913680787e-261,4.1570805930616974e-258,SeAx_vs_MyLa
ENSG00000186469.11,2922.755864914551,-5.718456817863348,0.16697801427448003,-34.24676501699975,4.872843039635518e-257,2.030162396629542e-254,SeAx_vs_MyLa
ENSG00000198668.16,8582.870965144528,-1.7043170916340311,0.05004132313492145,-34.058194005759006,3.069767736511913e-254,1.2498838409002482e-251,SeAx_vs_MyLa
ENSG00000065413.22,1230.3578951788684,-3.0740414440248007,0.09092868941901416,-33.80716761306345,1.5475066219190513e-250,6.1607958070399564e-248,SeAx_vs_MyLa
ENSG00000105397.18,8601.488656849637,-2.2012908833705134,0.0658598241467729,-33.42388036847462,6.168793194309991e-245,2.402476740783989e-242,SeAx_vs_MyLa
ENSG00000116711.12,859.390177310158,-4.549027668617221,0.13676489094769032,-33.26166267596505,1.3845730916176608e-242,5.277580199219232e-240,SeAx_vs_MyLa
ENSG00000126432.16,6808.231179292634,2.0224481714851956,0.0610749472826038,33.11420249168609,1.8562447330273732e-240,6.928046748371957e-238,SeAx_vs_MyLa
ENSG00000151474.24,812.155821757995,-4.445379719743588,0.13438494481516064,-33.079447447464986,5.870179984311247e-240,2.146209682019102e-237,SeAx_vs_MyLa
ENSG00000136842.16,2210.00103592158,4.187827895092809,0.12680614424760475,33.02543358558048,3.505108122606477e-239,1.255880240329901e-236,SeAx_vs_MyLa
ENSG00000177105.12,3248.048434908232,-2.026746954891845,0.06141988621966874,-32.99822060306604,8.614049009051745e-239,3.025895843081608e-236,SeAx_vs_MyLa
ENSG00000125166.15,6677.1459482238715,-1.8528710360858769,0.056203923376125696,-32.96693406412513,2.4197564994333295e-238,8.336526478336173e-236,SeAx_vs_MyLa
ENSG00000165283.18,4530.088053672526,-2.1988547293442777,0.06687246164383831,-32.881318786428764,4.065292335523776e-237,1.3741455130360084e-234,SeAx_vs_MyLa
ENSG00000147010.21,7011.41586622841,4.175073080072694,0.1277021067760151,32.69384652671096,1.9101844295328898e-234,6.337213713904022e-232,SeAx_vs_MyLa
ENSG00000137764.22,1436.1042676361458,-3.355977454946924,0.10294977059924296,-32.59820236036157,4.348977502729778e-233,1.4165805811164359e-230,SeAx_vs_MyLa
ENSG00000133703.16,1755.0666379123686,2.421314114352805,0.07468700657776062,32.41948265568585,1.4588426920830746e-230,4.6669940765479075e-228,SeAx_vs_MyLa
ENSG00000013306.18,5175.533779451904,2.091574415804678,0.0650535025581668,32.151603427263915,8.387948019054081e-227,2.6363173466904183e-224,SeAx_vs_MyLa
ENSG00000142949.20,1348.7022477907824,6.871105675637302,0.21371511479812305,32.15077081528745,8.615743992014275e-227,2.661225062360961e-224,SeAx_vs_MyLa
ENSG00000136267.16,506.34736137576704,-6.22002915559775,0.19349178145604376,-32.1462188667211,9.974889050798323e-227,3.0288158872042703e-224,SeAx_vs_MyLa
ENSG00000174946.7,2108.307294849409,-5.322747558729913,0.1663122126169001,-32.004550206970386,9.425187204743174e-225,2.768069324147114e-222,SeAx_vs_MyLa
ENSG00000136153.23,657.9738511279941,5.1281275188611035,0.16023115340904717,32.00455972359962,9.422314164615795e-225,2.768069324147114e-222,SeAx_vs_MyLa
ENSG00000171033.15,1501.8227266918727,3.1604024164501587,0.09879905015316871,31.988186238132545,1.591852628406986e-224,4.5996838448243793e-222,SeAx_vs_MyLa
ENSG00000099985.5,1719.8382869439506,-6.098285669391194,0.19070803160614253,-31.977078353918543,2.2716456471856327e-224,6.459766947512795e-222,SeAx_vs_MyLa
ENSG00000135454.16,1036.0097818719423,6.646652981318265,0.20833310361048316,31.903969489867528,2.3521723220733374e-223,6.584244867178725e-221,SeAx_vs_MyLa
ENSG00000127824.17,1707.7189617148413,-5.735986864332788,0.18043937140982003,-31.788998263051027,9.186974000638635e-222,2.5320713726375564e-219,SeAx_vs_MyLa
ENSG00000115677.20,9100.32939712465,-1.709436936260588,0.053794955404504796,-31.77690033213485,1.349979403193947e-221,3.664375910336297e-219,SeAx_vs_MyLa
ENSG00000115355.20,1850.9144510475485,5.833617209836513,0.1849232928199713,31.54614608509986,2.025139784693485e-218,5.414981976534893e-216,SeAx_vs_MyLa
ENSG00000081377.19,632.1525803285674,4.053019968506598,0.12877239733455917,31.474291481710832,1.953228603211998e-217,5.145895650962197e-215,SeAx_vs_MyLa
ENSG00000180096.14,1492.2303880612508,-7.375652007301662,0.23439689121511778,-31.466509513271046,2.4958569644635648e-217,6.480185147589097e-215,SeAx_vs_MyLa
ENSG00000109854.16,3570.6166327326036,-2.5121129141649625,0.07995927679669781,-31.417404143764198,1.1706680784316325e-216,2.996074089300385e-214,SeAx_vs_MyLa
ENSG00000139352.5,545.1880390652813,-5.719208805061792,0.18236256793175815,-31.361747478802645,6.728708414926189e-216,1.6978142430056714e-213,SeAx_vs_MyLa
ENSG00000162512.18,1315.1485476089804,3.7313498854365283,0.1194824448388298,31.229272973697153,4.268637456331417e-214,1.0621200004191297e-211,SeAx_vs_MyLa
ENSG00000103365.18,1087.877152852501,5.919663757827193,0.19010107676218163,31.139559326288047,7.023406041413857e-213,1.723620811396291e-210,SeAx_vs_MyLa
ENSG00000166446.17,776.2019981919094,-2.976705237085449,0.09562931262928477,-31.127539822699575,1.0214858464626317e-212,2.4729620188348713e-210,SeAx_vs_MyLa
ENSG00000261115.8,630.7958107217326,-5.470125273427859,0.17573665020720083,-31.126832490424473,1.0442492646576378e-212,2.4943634101788775e-210,SeAx_vs_MyLa
ENSG00000171490.15,10551.32584385535,-1.9062730998244248,0.06129021705362478,-31.102404126853806,2.2348205274860798e-212,5.268001282883305e-210,SeAx_vs_MyLa
ENSG00000140199.13,663.2200656803881,6.2826148637684405,0.20210319501693738,31.086172899156406,3.7038778076291467e-212,8.617528691386514e-210,SeAx_vs_MyLa
ENSG00000134308.16,31240.591917327514,2.1006708361309787,0.06797773232593235,30.902337636961867,1.1111339750682998e-209,2.552046815813922e-207,SeAx_vs_MyLa
ENSG00000130520.13,6446.893164054774,-1.665122649315786,0.05388717022183422,-30.900168675791864,1.1882418231088614e-209,2.6946015520247153e-207,SeAx_vs_MyLa
ENSG00000148481.16,1740.7553166929529,-4.377069759305339,0.14183207580380125,-30.860929972992956,3.9966458110163663e-209,8.949988713044776e-207,SeAx_vs_MyLa
ENSG00000188001.12,2310.0652792435435,8.015482928755503,0.25993260395206236,30.83677386709728,8.426866594630111e-209,1.8637940128740547e-206,SeAx_vs_MyLa
ENSG00000104611.14,654.0358466264822,5.384025784263202,0.17478942422556734,30.80292648206832,2.3943389528247004e-208,5.231046626811526e-206,SeAx_vs_MyLa
ENSG00000140511.14,1008.1009864073667,-5.162295984594108,0.16776771719119385,-30.770496678517585,6.504962512810364e-208,1.4040530532168394e-205,SeAx_vs_MyLa
ENSG00000153721.21,1000.409211288054,8.243675989474346,0.2679613982101771,30.76441623508909,7.844732896605923e-208,1.6730760695558941e-205,SeAx_vs_MyLa
ENSG00000113719.19,2261.6989980700455,2.436296770527329,0.07938474684648317,30.689734077488712,7.802521059173652e-207,1.6444960561775995e-204,SeAx_vs_MyLa
ENSG00000221926.15,1126.697030985512,-5.649882222813028,0.1845861817501264,-30.608370405869557,9.470960148857756e-206,1.9729331519393803e-203,SeAx_vs_MyLa
ENSG00000164983.11,856.9990562817593,-4.4963110999155305,0.14738921983502434,-30.50637695856142,2.1447921496040657e-204,4.416546133351361e-202,SeAx_vs_MyLa
ENSG00000145687.19,1088.826905243601,5.187879372564716,0.1710544031470567,30.32882683589652,4.77954790282047e-202,9.730181895344175e-200,SeAx_vs_MyLa
ENSG00000137767.16,1216.1656058839028,-3.4577736357279574,0.11409939178517048,-30.304926096699536,9.872255782254898e-202,1.9872074420123204e-199,SeAx_vs_MyLa
ENSG00000132872.14,4078.541447406086,-8.999799508047113,0.2970935603986332,-30.292812459386166,1.4255700028936035e-201,2.837676289093212e-199,SeAx_vs_MyLa
ENSG00000160117.18,1280.9015454491705,-7.19247903444352,0.2385737688493143,-30.14781997674843,1.1455760735140398e-199,2.2552742150553868e-197,SeAx_vs_MyLa
ENSG00000095139.17,4152.92441117654,-1.685997858215719,0.05603336997641078,-30.089174699388938,6.713753234823701e-199,1.307357491324637e-196,SeAx_vs_MyLa
ENSG00000126746.20,2340.7775658511414,1.9104852301440711,0.06366352542896712,30.009102029319816,7.46590494891901e-198,1.4381901845148825e-195,SeAx_vs_MyLa
ENSG00000124496.15,1174.0713979858624,6.027384916602863,0.20120291857607386,29.956746946113196,3.593987689164107e-197,6.849605260784572e-195,SeAx_vs_MyLa
ENSG00000114737.18,1205.4283692869221,-4.009718333526353,0.1340049994978228,-29.922154759543126,1.0135927334564609e-196,1.9114225073549996e-194,SeAx_vs_MyLa
ENSG00000073150.15,686.0217384070282,5.432765913141341,0.18160587746993198,29.91514365519822,1.250442852601466e-196,2.3335087192036734e-194,SeAx_vs_MyLa
ENSG00000152990.16,1580.3298778511535,6.120424552265877,0.20497294570278743,29.859670169060003,6.575222210761276e-196,1.2143825351112193e-193,SeAx_vs_MyLa
ENSG00000076662.13,3751.3288282705203,-8.676575573338445,0.2921716739439897,-29.696840409661938,8.43491937227447e-194,1.5419549036152768e-191,SeAx_vs_MyLa
ENSG00000177453.9,546.6136179928739,6.312731871350861,0.21260851658861726,29.691810905042715,9.795243387559189e-194,1.7725432857386148e-191,SeAx_vs_MyLa
ENSG00000171608.20,4749.348170052363,-2.719427808640046,0.09176506825399228,-29.6346731973551,5.344795689652773e-193,9.575201478012943e-191,SeAx_vs_MyLa
ENSG00000106415.15,633.4155367766277,4.422342947816349,0.14929823171361079,29.620866215612292,8.049889412102534e-193,1.4278590972061078e-190,SeAx_vs_MyLa
ENSG00000198157.13,2958.232192043539,9.207249603154946,0.3121319844609301,29.497936967454315,3.059808833344331e-191,5.374164240133695e-189,SeAx_vs_MyLa
ENSG00000137692.14,1874.5493354952814,-2.3195746249554956,0.07863714493382748,-29.497187708269404,3.128266769539965e-191,5.4410581724571345e-189,SeAx_vs_MyLa
ENSG00000185201.19,2422.7666796791423,-3.261542279524926,0.11057827652309708,-29.495325683102593,3.3050938158567264e-191,5.6933418952955055e-189,SeAx_vs_MyLa
ENSG00000080503.27,7481.427015433746,2.288672195508784,0.07779268995455277,29.4201447057024,3.03462362969378e-190,5.177645935806102e-188,SeAx_vs_MyLa
ENSG00000185885.19,4123.498380441228,-3.664773331605627,0.12496992078600054,-29.325243294994266,4.9443025156412496e-189,8.356337695067263e-187,SeAx_vs_MyLa
ENSG00000213064.12,1790.8746424140215,2.1951708263853016,0.0749917242629844,29.27217433602642,2.345057452257453e-188,3.926327500672175e-186,SeAx_vs_MyLa
ENSG00000170265.14,2086.6793422413125,-2.209330868099178,0.07550832776967514,-29.25943314277006,3.406296099504559e-188,5.650351353946683e-186,SeAx_vs_MyLa
ENSG00000137700.19,907.5339250145555,-3.304115255408482,0.11294681077173001,-29.253727775335154,4.025864268635563e-188,6.616821869046432e-186,SeAx_vs_MyLa
ENSG00000141905.21,1554.3987808482098,2.2546793957073255,0.07730849660261911,29.16470368447108,5.438586011496088e-187,8.857478945086584e-185,SeAx_vs_MyLa
ENSG00000205339.12,6939.353822609751,-2.107757891250327,0.07227908191138409,-29.161381626768442,5.992532196841768e-187,9.671731018596421e-185,SeAx_vs_MyLa
ENSG00000256269.13,1090.900209398164,-2.6900701770496993,0.09240188320579538,-29.112720257642756,2.477980546935437e-186,3.963662633781103e-184,SeAx_vs_MyLa
ENSG00000130770.20,2409.7181942419475,-2.9590963799611267,0.10165248480125993,-29.10992668547587,2.6881796443945646e-186,4.2618352503830643e-184,SeAx_vs_MyLa
ENSG00000196352.20,1637.3380698616572,-2.6695119852505007,0.092194470920321,-28.955228644433834,2.411605794935523e-184,3.789817352304376e-182,SeAx_vs_MyLa
ENSG00000166165.16,504.4607166167846,4.889120695972758,0.1689401786020651,28.93995221520971,3.7548003775836273e-184,5.8493259795139725e-182,SeAx_vs_MyLa
ENSG00000136810.15,14986.582511559422,-2.1420001468283134,0.0740986787601811,-28.907400005887478,9.6377478770806e-184,1.488450458774991e-181,SeAx_vs_MyLa
ENSG00000145495.19,3417.96522897261,2.3864810879073795,0.08265295491207968,28.873512029254705,2.5684732388953576e-183,3.932837442291481e-181,SeAx_vs_MyLa
ENSG00000113946.6,380.1531620164602,-5.436441739803033,0.18838310175279946,-28.858436288711577,3.9709629007852575e-183,6.028796641319312e-181,SeAx_vs_MyLa
ENSG00000132481.9,933.4163278835067,-2.6897760366236123,0.0933194048052251,-28.823330391333652,1.0943087934396894e-182,1.6474405070984903e-180,SeAx_vs_MyLa
ENSG00000111859.19,956.7436028720205,-6.280741089753604,0.2187254505789437,-28.715181855285383,2.466107287379687e-181,3.681692671117258e-179,SeAx_vs_MyLa
ENSG00000109762.19,1265.3135947018607,2.9136675776658905,0.10147760904344487,28.71241848453961,2.670014203867159e-181,3.953165658039682e-179,SeAx_vs_MyLa
ENSG00000151150.24,574.392447847827,-4.835113983893673,0.16840955607339572,-28.710449077999165,2.825532112774279e-181,4.149131786914033e-179,SeAx_vs_MyLa
ENSG00000125870.13,3867.3298496423713,1.8861409846500625,0.0658594502664788,28.638881390877206,2.2051177305466866e-180,3.211762938434463e-178,SeAx_vs_MyLa
ENSG00000198734.14,1125.571180670327,4.130157765554708,0.14438438099596218,28.605294679832518,5.773470121431349e-180,8.341267518180856e-178,SeAx_vs_MyLa
ENSG00000144118.16,2147.717578760842,-2.966115539859791,0.10418350867871869,-28.47010604151089,2.7478028105718784e-178,3.938150988111616e-176,SeAx_vs_MyLa
ENSG00000198467.18,955.901622746878,-8.960328201472317,0.31475378445228497,-28.467737781340816,2.9396966969769324e-178,4.179735422725535e-176,SeAx_vs_MyLa
ENSG00000150347.18,624.4982286875168,-4.269819512656933,0.15027052461675647,-28.41421844734021,1.3495087947198168e-177,1.9036574848350802e-175,SeAx_vs_MyLa
ENSG00000196743.11,4503.138266706594,2.9745712276640806,0.10474568484209086,28.398031213871857,2.1385450003468754e-177,2.993127631344865e-175,SeAx_vs_MyLa
ENSG00000042286.17,572.5482991884274,-5.076590853048052,0.17901987807100564,-28.35769361341256,6.727734804048628e-177,9.343206900351254e-175,SeAx_vs_MyLa
ENSG00000119042.20,651.5895484692813,4.9775618201953895,0.1755563944359827,28.353064758404322,7.672590362245308e-177,1.0573419718432668e-174,SeAx_vs_MyLa
ENSG00000184588.19,728.2002313071723,-4.522552802693156,0.16016209345593144,-28.237348208348283,2.0355931399426484e-175,2.783790160463553e-173,SeAx_vs_MyLa
ENSG00000009335.21,3542.1436877817114,-2.1282313032728313,0.07567255613292062,-28.124215858845087,4.954839196637607e-174,6.724692743012328e-172,SeAx_vs_MyLa
ENSG00000064309.18,703.8380369162643,4.404768309379402,0.15676151774955652,28.098530638217575,1.020954365871784e-173,1.3752178544806775e-171,SeAx_vs_MyLa
ENSG00000150093.22,3179.2082966887147,3.2684401653104005,0.1164852282058092,28.05883815186964,3.116344538860229e-173,4.166366598035896e-171,SeAx_vs_MyLa
ENSG00000128578.12,698.3256306666427,-6.375965138201787,0.22766378175552843,-28.006058271703804,1.3709486009932913e-172,1.8192995693922085e-170,SeAx_vs_MyLa
ENSG00000206503.17,6195.308980515147,8.962545389758246,0.32165848087110377,27.863544481980412,7.3824156010680645e-171,9.724704080377527e-169,SeAx_vs_MyLa
ENSG00000196862.10,601.7346674201323,-6.273669244092178,0.22534020824607004,-27.840877990320184,1.3890769353815441e-170,1.8073623255063266e-168,SeAx_vs_MyLa
ENSG00000089693.13,7096.9241969277155,1.5823765540438706,0.056836611294282274,27.84079694425865,1.3922188161868436e-170,1.8073623255063266e-168,SeAx_vs_MyLa
ENSG00000184900.18,4221.99664624495,1.7423917867099372,0.0629859800468452,27.66316861965235,1.9379889967604579e-168,2.4977750271196835e-166,SeAx_vs_MyLa
ENSG00000070159.16,1747.7243111411738,-2.516571082408996,0.0911927499885792,-27.596174945093406,1.2367628642457636e-167,1.5826147652116324e-165,SeAx_vs_MyLa
ENSG00000188191.18,1701.720324222915,-2.2885732365316094,0.08311186976777861,-27.536057640455823,6.500461162846447e-167,8.259273881730078e-165,SeAx_vs_MyLa
ENSG00000138185.22,1409.0901208576986,-8.28929568145832,0.3012190310369633,-27.51916322458763,1.035581438191698e-166,1.3065099623383288e-164,SeAx_vs_MyLa
ENSG00000263465.5,1307.5848093478219,-2.2682046410516103,0.08242704688966947,-27.517722964012716,1.0775058523197886e-166,1.349896317783847e-164,SeAx_vs_MyLa
ENSG00000114354.17,3101.8956073492664,-1.3751302942388033,0.050011967300401076,-27.4960248209987,1.9587055330652122e-166,2.436820112837728e-164,SeAx_vs_MyLa
ENSG00000198353.9,449.59853854208745,-4.392340389860976,0.15981929978334455,-27.483166274757515,2.790516150353989e-166,3.447730816109773e-164,SeAx_vs_MyLa
ENSG00000173482.18,916.3233987701424,-5.259122089676631,0.1914788064699447,-27.465818210550236,4.497337687634521e-166,5.518479772189893e-164,SeAx_vs_MyLa
ENSG00000114541.17,821.9315068584369,-4.933970374337507,0.17983606209840164,-27.43593424347652,1.0225784698817134e-165,1.246224033192578e-163,SeAx_vs_MyLa
ENSG00000173744.20,2968.2831161871973,-2.0757332036003153,0.07568152285964874,-27.42721241814543,1.2993938015649899e-165,1.5728810780430265e-163,SeAx_vs_MyLa
ENSG00000105993.17,3673.5408029150904,-1.7624641149895468,0.06431500011517596,-27.40362453289758,2.4829011809432357e-165,2.9853137353421524e-163,SeAx_vs_MyLa
ENSG00000184489.15,1641.7976348188938,-5.500719774024602,0.20131961188242806,-27.323317994657458,2.2417017535690602e-164,2.6773391276793143e-162,SeAx_vs_MyLa
ENSG00000184524.8,695.0243668130362,-4.344017626199683,0.15913321091173652,-27.297995191017037,4.480534855279759e-164,5.315813373002442e-162,SeAx_vs_MyLa
ENSG00000083799.20,2027.9616628006743,-4.105957118816345,0.15057452213497616,-27.2686046789226,1.0001018550860015e-163,1.178738469333271e-161,SeAx_vs_MyLa
ENSG00000172269.22,1463.3052102406,-2.1870644301482027,0.08037211661461201,-27.21173116088602,4.7182043701568015e-163,5.5246164242718366e-161,SeAx_vs_MyLa
ENSG00000073712.17,1897.2186586494665,-7.977505362777998,0.29330282513354855,-27.198869834089148,6.697913361523414e-163,7.791760900759218e-161,SeAx_vs_MyLa
ENSG00000179163.14,512.8569642083323,4.182131576614885,0.15378745231812185,27.194231477115608,7.599735477426798e-163,8.78382329536136e-161,SeAx_vs_MyLa
ENSG00000067208.19,604.8549585831316,-4.655965623506663,0.1712509998952652,-27.187961684043824,9.014423927435696e-163,1.0352141324359647e-160,SeAx_vs_MyLa
ENSG00000136542.11,819.5612627528374,-8.73938152755967,0.3229508250892498,-27.06102864157253,2.8329469158434995e-161,3.232627006199764e-159,SeAx_vs_MyLa
ENSG00000211455.10,1601.421649907183,2.662927957042802,0.09845603308254218,27.046874362795972,4.1568950842128784e-161,4.713340217321121e-159,SeAx_vs_MyLa
ENSG00000125304.12,4623.877565215217,-1.637455939471486,0.0606618002474079,-26.993197247578472,1.7762813793775684e-160,2.0013887365754177e-158,SeAx_vs_MyLa
ENSG00000144711.18,692.446008334766,-5.041686439115853,0.18680402176616462,-26.989175026578803,1.9802739535508622e-160,2.217287992366481e-158,SeAx_vs_MyLa
ENSG00000147570.12,713.7373558793144,-7.418418815651703,0.27506873872706916,-26.969327194292564,3.385320246362923e-160,3.766957280347315e-158,SeAx_vs_MyLa
ENSG00000197746.17,10958.501630552679,2.06397748342224,0.07659244255441942,26.94753443795412,6.09673387646223e-160,6.742159715853139e-158,SeAx_vs_MyLa
ENSG00000095587.11,392.39378960794693,6.005853643691606,0.22313043895885443,26.916334999901533,1.4142291557107456e-159,1.5543506334084667e-157,SeAx_vs_MyLa
ENSG00000138031.17,4490.530575352729,-2.163110373988112,0.08052390705983205,-26.86295850474377,5.952666580343465e-159,6.502562304076414e-157,SeAx_vs_MyLa
ENSG00000143494.18,608.3980527712243,5.84302552540684,0.21751866916300744,26.8621794528731,6.078728465244482e-159,6.600025482112418e-157,SeAx_vs_MyLa
ENSG00000168310.14,1282.7558197254937,7.678355908461511,0.28598098819661166,26.849183076403136,8.621893166016377e-159,9.304892534288156e-157,SeAx_vs_MyLa
ENSG00000130340.19,374.7211096589394,6.072672247751625,0.22649747285838376,26.811214143429,2.391318427661965e-158,2.5652975827283893e-156,SeAx_vs_MyLa
ENSG00000170921.17,442.9741587283803,4.376118341361173,0.1634514384585476,26.773201769472262,6.630598982069273e-158,7.070665521653037e-156,SeAx_vs_MyLa
ENSG00000101974.16,1213.6458351173837,2.1247125630060517,0.0794341748736604,26.748091314417184,1.2995496694225922e-157,1.377599546018091e-155,SeAx_vs_MyLa
ENSG00000164543.9,3302.4010870488773,2.5679625106889206,0.09641991667490334,26.633112734864277,2.8082907890927314e-156,2.9594429109762518e-154,SeAx_vs_MyLa
ENSG00000132965.12,3074.221392371113,-10.310984131991729,0.38730129385705064,-26.622643134772016,3.712670214376725e-156,3.867005051776688e-154,SeAx_vs_MyLa
ENSG00000101911.15,2101.3314082841953,-1.8016216538829153,0.0676721101823394,-26.62280885033034,3.6963037913015787e-156,3.867005051776688e-154,SeAx_vs_MyLa
ENSG00000167895.18,1355.325075922305,-7.9500040201748154,0.29911347517651765,-26.578555230529922,1.2015155037838065e-155,1.2442283381668725e-153,SeAx_vs_MyLa
ENSG00000196358.14,677.3507408746441,4.9774942072715715,0.18760375216693792,26.531954450689142,4.148841686171108e-155,4.271637862514678e-153,SeAx_vs_MyLa
ENSG00000164924.20,27585.618371550147,1.419164478941915,0.053520645424766346,26.516206366323182,6.30362390707252e-155,6.453109845440239e-153,SeAx_vs_MyLa
ENSG00000198885.12,1188.8121324317942,6.149830974461168,0.23212139110558572,26.494029460920203,1.1356162198996387e-154,1.155941169289888e-152,SeAx_vs_MyLa
ENSG00000118640.13,1118.8372949800425,6.843415662614462,0.2584451273734138,26.479182378728968,1.6836822451501634e-154,1.7041337526477502e-152,SeAx_vs_MyLa
ENSG00000124766.7,4501.972996996755,11.285372907143474,0.4266889364192472,26.448712267652812,3.77534111109227e-154,3.799732359843709e-152,SeAx_vs_MyLa
ENSG00000233016.10,2765.283530042184,-1.7967671226585995,0.06830936991709839,-26.303377191726284,1.7544921095274143e-152,1.7559623543119345e-150,SeAx_vs_MyLa
ENSG00000276045.5,1397.5594087549628,-2.1860563957103807,0.08312498782540717,-26.298426657239308,1.998847225716596e-152,1.9894082249284898e-150,SeAx_vs_MyLa
ENSG00000180198.19,5849.460206323852,-2.0525937295009213,0.07821736541966234,-26.242174208861023,8.779983079442485e-152,8.690242920895698e-150,SeAx_vs_MyLa
ENSG00000178860.11,14569.243220213011,1.8662857057212536,0.07119879841369653,26.21232025402041,1.9232403319385334e-151,1.8931236564109244e-149,SeAx_vs_MyLa
ENSG00000205268.13,3309.9989082217235,2.2042244783120575,0.08437942246044734,26.122772757129056,2.0098835704883342e-150,1.9675991347157654e-148,SeAx_vs_MyLa
ENSG00000182704.10,841.3515043034535,3.4982145452092372,0.13397619785057485,26.110716689473715,2.754958323730545e-150,2.6823412157409084e-148,SeAx_vs_MyLa
ENSG00000117090.18,778.9928380113423,-7.663140674545217,0.2942321473637913,-26.044539127366125,1.551312534069589e-149,1.5022575161003617e-147,SeAx_vs_MyLa
ENSG00000196208.16,1426.1667175825937,4.863722462830723,0.1868671520087716,26.027701554537625,2.4063985390233796e-149,2.317775797129239e-147,SeAx_vs_MyLa
ENSG00000148672.12,8235.035790899246,-1.9813954617477278,0.07619939347200276,-26.00277208867461,4.6072569533031615e-149,4.413850712215301e-147,SeAx_vs_MyLa
ENSG00000185262.11,2912.8345272573206,2.420696644656169,0.09330768208723886,25.943165562648066,2.171665098597609e-148,2.0694351192221365e-146,SeAx_vs_MyLa
ENSG00000271856.2,502.90552081524413,-4.260003310410356,0.16432965313371067,-25.92352158708754,3.617139104350818e-148,3.4286268282775085e-146,SeAx_vs_MyLa
ENSG00000081189.19,1508.3044172690086,7.744255633153734,0.2990128761878817,25.89940517574136,6.763245591070707e-148,6.377028671791142e-146,SeAx_vs_MyLa
ENSG00000136754.20,2544.6452450479183,-1.9274146183555956,0.07460242769411247,-25.835816312284763,3.512263554752978e-147,3.2771979991353956e-145,SeAx_vs_MyLa
ENSG00000140563.18,822.0182922928079,-3.6133175497964194,0.1398561600663681,-25.83595565673858,3.499623013251223e-147,3.2771979991353956e-145,SeAx_vs_MyLa
ENSG00000133812.20,1149.5828173792308,-4.084440524002393,0.15841491695064142,-25.783181297724724,1.369152942604402e-146,1.270900257344967e-144,SeAx_vs_MyLa
ENSG00000239713.11,1505.4154203063154,8.021110167569727,0.31127321554040205,25.768713037658127,1.989105414329101e-146,1.836846572046693e-144,SeAx_vs_MyLa
ENSG00000112378.13,636.2837009443534,-6.428455898223438,0.24950269676391174,-25.76507581521762,2.1848466880758287e-146,2.0072578675322294e-144,SeAx_vs_MyLa
ENSG00000083444.19,2538.6861259914276,-2.1148030507461977,0.08210345678655893,-25.757783332362806,2.6371338770128945e-146,2.4104210921778573e-144,SeAx_vs_MyLa
ENSG00000106348.21,3327.9414231130595,-1.7917719892021378,0.06984297399673488,-25.65429114295594,3.786702378392563e-145,3.4435925435991254e-143,SeAx_vs_MyLa
ENSG00000005379.18,697.2363473311815,4.382618324935464,0.17086448940214397,25.64967326019746,4.2636810324137926e-145,3.8577699846309646e-143,SeAx_vs_MyLa
