Geneid,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,comparison
ENSG00000213337.11,271.3950939805863,-0.5110157219229464,0.15721574028792146,-3.2504106839880245,0.0011523846014589053,0.001960585957752734,SeAx_vs_HuT78
ENSG00000290746.2,117.02897630689678,-0.6778222654061651,0.2085796860172117,-3.2497041219547724,0.001155251363794317,0.001965276629225638,SeAx_vs_HuT78
ENSG00000250331.3,21.666729684609628,4.349302642855001,1.3384506895681656,3.249505324890414,0.0011560591383789126,0.0019664640584939443,SeAx_vs_HuT78
ENSG00000123892.14,16.344803128099368,3.2229648158812467,0.992371294864209,3.2477408733615785,0.001163251568055697,0.0019785105707507654,SeAx_vs_HuT78
ENSG00000152463.17,104.7465075822328,-4.167960488164456,1.2834465321531972,-3.247474969737931,0.0011643390490370742,0.0019801722103188896,SeAx_vs_HuT78
ENSG00000299955.1,14.994710752781355,1.6376104521062858,0.5043653104788163,3.2468736808081227,0.0011668016394498122,0.001984171938371465,SeAx_vs_HuT78
ENSG00000016864.21,1224.4312205811327,0.2961216239210196,0.09121843835379903,3.246291311987658,0.001169191329779483,0.001988046950740266,SeAx_vs_HuT78
ENSG00000161944.19,7.598974850696758,-4.044100085933796,1.2458441773144269,-3.2460721489675866,0.0011700918133040457,0.0019893892792390605,SeAx_vs_HuT78
ENSG00000131242.20,278.48485174714926,-0.7825585355296256,0.24108358285315695,-3.2460050836654393,0.0011703674951262053,0.0019896691663679987,SeAx_vs_HuT78
ENSG00000100836.13,1166.2663236409535,-0.31116827564083976,0.095866806801331,-3.245839577046594,0.001171048091365793,0.0019906373049452682,SeAx_vs_HuT78
ENSG00000308091.1,6.943507337912254,-2.763979926275334,0.8516735241700647,-3.2453514731114437,0.0011730574025136692,0.0019938636969670195,SeAx_vs_HuT78
ENSG00000180423.6,166.55482843007024,0.5661440626323516,0.17445706411747353,3.2451770611657733,0.00117377615270735,0.0019948960986388557,SeAx_vs_HuT78
ENSG00000164171.13,36.80951496494972,1.1357241647916294,0.35002177645691523,3.244724303407527,0.0011756438634814377,0.0019978808399041884,SeAx_vs_HuT78
ENSG00000197070.16,500.76693414538386,0.4769567094336391,0.14701827338004128,3.2442001832024587,0.0011778093871019852,0.002001371068000765,SeAx_vs_HuT78
ENSG00000266469.3,16.713226802298713,2.0548051624359958,0.6333910201253395,3.2441337138461126,0.0011780842837956736,0.0020016483255120916,SeAx_vs_HuT78
ENSG00000178802.20,973.0052437943748,-0.3741860728203418,0.11534443151355621,-3.2440757469628205,0.0011783240652847666,0.002001865872885405,SeAx_vs_HuT78
ENSG00000135655.18,1775.3012211005957,-0.27615455958858476,0.08514359755144095,-3.2433978306089464,0.0011811316330952932,0.002006445401754426,SeAx_vs_HuT78
ENSG00000169660.19,496.63848740669255,-0.5434153648638008,0.16762363343606954,-3.241877972243428,0.001187448552871495,0.002016985002815287,SeAx_vs_HuT78
ENSG00000188234.17,86.53684637757192,-0.8651296612255835,0.2668699731138537,-3.2417647108485177,0.0011879205436757007,0.002017595424720343,SeAx_vs_HuT78
ENSG00000287797.1,60.02021772673405,4.1797840391676475,1.2895228716414187,3.2413415311100677,0.0011896855819982163,0.0020204016685465963,SeAx_vs_HuT78
ENSG00000131351.17,824.1044463858457,0.33732906196402407,0.10407348299997735,3.241258505435986,0.001190032157575494,0.0020207986827454954,SeAx_vs_HuT78
ENSG00000128228.7,1301.7251030849066,-0.36903259233217267,0.11386228709824757,-3.2410432087469667,0.0011909313090668907,0.00202213386427195,SeAx_vs_HuT78
ENSG00000120860.13,783.7741027717067,0.3846494993403556,0.11873335980127438,3.239607638360008,0.0011969427986538487,0.0020321484304287054,SeAx_vs_HuT78
ENSG00000101222.14,11.435893080695157,2.7638284130290103,0.8531819518735172,3.239436097962306,0.0011976630006802049,0.0020331784949479646,SeAx_vs_HuT78
ENSG00000211698.2,6.695516160843664,-3.71861823668652,1.1481490312099811,-3.2387940377109756,0.0012003622069287308,0.00203756764611789,SeAx_vs_HuT78
ENSG00000011009.14,2414.0380900597447,0.23071360366988042,0.07123793905358898,3.238633889960311,0.0012010363394411052,0.002038518808250819,SeAx_vs_HuT78
ENSG00000267296.3,3.7238411470769637,5.41667783621736,1.6725883312638947,3.2385003141354196,0.0012015988864992335,0.002039280414137341,SeAx_vs_HuT78
ENSG00000185347.21,876.5922085950173,-0.4336942179510895,0.13395486958066982,-3.237614424236453,0.0012053359265574493,0.0020454289215001142,SeAx_vs_HuT78
ENSG00000263513.8,226.74877173620487,0.6609068993601116,0.2042038131688696,3.236506160703102,0.0012100261449591852,0.002053193633921557,SeAx_vs_HuT78
ENSG00000256053.11,501.8712572954428,-0.35537283826588373,0.10981098580818588,-3.236223003103141,0.0012112271808880787,0.0020550369301647817,SeAx_vs_HuT78
ENSG00000175224.19,1810.9617038021559,0.19229336323380228,0.05943099592229474,3.2355736303867997,0.0012139857074995163,0.0020593271423022287,SeAx_vs_HuT78
ENSG00000103168.19,1078.2004818919042,-0.2891472521155466,0.0893646999886201,-3.235586894516149,0.0012139293036472216,0.0020593271423022287,SeAx_vs_HuT78
ENSG00000163918.14,2782.4625658889113,-0.42736966451446623,0.1321002897114542,-3.2351909707992843,0.001215613956456941,0.002061893962310746,SeAx_vs_HuT78
ENSG00000213376.4,19.79954708194885,1.555945618485951,0.4809859333304086,3.2349087793740305,0.0012168159969038457,0.00206373744055026,SeAx_vs_HuT78
ENSG00000235106.13,413.83769680428924,-0.4464602165000418,0.13804155115764685,-3.2342451439869233,0.0012196471883912478,0.0020683433718316174,SeAx_vs_HuT78
ENSG00000196605.9,69.55757913527414,0.9466777587022566,0.292708184447475,3.2342032406413055,0.0012198261598841051,0.0020684510794437994,SeAx_vs_HuT78
ENSG00000111011.20,2246.3166162768416,-0.22819187937637375,0.0705596248321156,-3.2340290912730443,0.0012205702213300721,0.00206951689524212,SeAx_vs_HuT78
ENSG00000110660.17,1809.572910258944,-0.2526045348333912,0.07811093428376302,-3.233920284652136,0.0012210353155350034,0.0020701095559581325,SeAx_vs_HuT78
ENSG00000203805.12,26.871241844624887,4.328557132802778,1.3387473280517277,3.2332890920515265,0.0012237365806132962,0.002074492888123316,SeAx_vs_HuT78
ENSG00000293237.1,11.510395745750595,1.943887453048631,0.6013172363933408,3.2327153379270044,0.0012261968185463055,0.0020784668373788496,SeAx_vs_HuT78
ENSG00000249806.2,7.217282437523708,4.564551820969641,1.4125728519490388,3.231374448879976,0.0012319643282838457,0.002088045500587048,SeAx_vs_HuT78
ENSG00000157538.16,1530.8851387152483,0.31772690640105195,0.09834158312767394,3.230850025960601,0.001234226813963107,0.0020916822790794684,SeAx_vs_HuT78
ENSG00000116857.19,188.4167000597983,-0.5302649748530628,0.16413550053314346,-3.230653777705986,0.0012350744619830667,0.002092920827319962,SeAx_vs_HuT78
ENSG00000198870.9,5.512754518814412,3.3466400684773423,1.0360867795392048,3.2300769921663766,0.0012375688640144,0.0020969494182179116,SeAx_vs_HuT78
ENSG00000124532.17,1377.2794484304113,-0.28201285033621853,0.08730967465282521,-3.2300297928906896,0.001237773190679937,0.0020970972868385733,SeAx_vs_HuT78
ENSG00000138587.8,11.459024612762414,-3.129323596488428,0.9689612919623423,-3.2295651255076616,0.0012397864093361063,0.0021003095530266044,SeAx_vs_HuT78
ENSG00000237819.8,7.413583533454304,4.696434097023944,1.454774132065358,3.2282909033833094,0.0012453226317679065,0.002109488932311086,SeAx_vs_HuT78
ENSG00000126070.22,618.8312912606908,0.32953613419625555,0.10209149478804182,3.2278510063979864,0.0012472391847556546,0.0021125356901671127,SeAx_vs_HuT78
ENSG00000229638.1,292.6670529666837,0.7405256191176143,0.22942087359757893,3.2278040245655704,0.0012474440371464735,0.002112682919784371,SeAx_vs_HuT78
ENSG00000005844.21,8008.827054988047,-0.46357267521037343,0.1436203419140573,-3.227764737447682,0.0012476153625337323,0.0021127733452870607,SeAx_vs_HuT78
ENSG00000305512.1,122.2644802254248,-0.8588473435425135,0.26611300326732246,-3.227378343025811,0.0012493015302801396,0.002115428819940331,SeAx_vs_HuT78
ENSG00000157470.14,196.84508735928057,0.49479912079880006,0.15332097085139632,3.2272109813234584,0.001250032524733298,0.002116466560872983,SeAx_vs_HuT78
ENSG00000114626.20,326.2152691086773,-0.5528859255033246,0.17132277933124226,-3.22715944523847,0.001250257701104842,0.002116647771242983,SeAx_vs_HuT78
ENSG00000256124.7,4.590297183831178,4.996448163236136,1.5484568958875669,3.2267273157592156,0.0012521472765921564,0.0021196464575402515,SeAx_vs_HuT78
ENSG00000137996.15,1549.3548397250775,0.2542054860082673,0.07878836752931156,3.226434231089957,0.0012534303502288954,0.002121617982270471,SeAx_vs_HuT78
ENSG00000278847.1,3.4354282050072595,-5.314258512542505,1.6476866832975015,-3.2252846165553297,0.0012584748910452047,0.002129955377711369,SeAx_vs_HuT78
ENSG00000143751.12,1008.8595570615639,0.39120971639652763,0.1213064471003353,3.2249705250451304,0.001259856390042038,0.002132092124277641,SeAx_vs_HuT78
ENSG00000105705.18,1043.779711702967,0.34064872623411985,0.10562994559335463,3.224925700004816,0.001260053662474982,0.0021322245549484555,SeAx_vs_HuT78
ENSG00000231527.8,10.236473388007004,-3.1322312122786644,0.9713327671634983,-3.2246736835878163,0.0012611633032960532,0.002133900696878428,SeAx_vs_HuT78
ENSG00000019485.16,282.52951045322084,-0.6422576266485568,0.1991863868053145,-3.2244052264289613,0.0012623463258750148,0.0021357006731561896,SeAx_vs_HuT78
ENSG00000261474.1,28.777790392843485,1.2645228578976762,0.39229558619530125,3.223393029123054,0.0012668160426820001,0.002143060378153733,SeAx_vs_HuT78
ENSG00000188092.17,103.01914006208912,0.6288472831884457,0.1951215688027805,3.2228486427559133,0.0012692260120335595,0.0021469345676122385,SeAx_vs_HuT78
ENSG00000146707.17,156.1716272270844,0.6908170973863016,0.21436290253964516,3.22265228358969,0.0012700963217380662,0.0021482038900998354,SeAx_vs_HuT78
ENSG00000230787.1,7.0927367745137495,4.43341692164846,1.3757554737725337,3.222532642004576,0.0012706268712710132,0.002148898366734655,SeAx_vs_HuT78
ENSG00000171222.13,1052.3332968576467,0.325602561698374,0.10105388892178431,3.22206859302951,0.0012726866286384949,0.0021521786815233753,SeAx_vs_HuT78
ENSG00000166128.15,2017.4053654923525,-0.3050857537224831,0.09468828325995755,-3.2220011095237577,0.0012729864218210673,0.0021524824678550657,SeAx_vs_HuT78
ENSG00000144395.19,110.3428674289455,0.7553611893882936,0.23447531528813842,3.221495569629822,0.0012752343399695578,0.00215607995475223,SeAx_vs_HuT78
ENSG00000165185.17,298.7670144807323,-0.46042541456503533,0.1429595781083753,-3.220668532023747,0.0012789197223696982,0.0021621069006561426,SeAx_vs_HuT78
ENSG00000156509.15,174.16346008333795,0.6670860883278011,0.20717700759931107,3.219884754866106,0.0012824214021804298,0.00216782217588813,SeAx_vs_HuT78
ENSG00000272010.1,24.242376396385833,-1.3462176840196785,0.41809987905058565,-3.219847102268117,0.0012825898452090382,0.0021679023565355144,SeAx_vs_HuT78
ENSG00000256312.2,9.078099112215783,-2.7998559905393523,0.8700442253169929,-3.2180616905068815,0.0012906005643219308,0.0021812367084742823,SeAx_vs_HuT78
ENSG00000215817.9,18.831058789212875,1.5820674781681359,0.4916554445173823,3.217837808591993,0.0012916083213719153,0.002182733994658793,SeAx_vs_HuT78
ENSG00000168661.17,32.63935127833319,-1.0961375874224382,0.34066658495917906,-3.2176257837374473,0.001292563375955141,0.00218414194305191,SeAx_vs_HuT78
ENSG00000197361.9,22.581008031722856,1.3424718695074862,0.4172923886244427,3.2171012606599256,0.0012949288635302322,0.0021879327162259844,SeAx_vs_HuT78
ENSG00000100413.19,2185.7658439193906,-0.27348641903262855,0.08509816547425682,-3.213775731926458,0.0013100195014627278,0.0022132213663433394,SeAx_vs_HuT78
ENSG00000183979.9,16.047860177389477,2.5669535793447853,0.7987599534841655,3.2136733547392,0.0013104866349782614,0.002213801797796846,SeAx_vs_HuT78
ENSG00000126254.14,3224.159453713135,-0.2956603349931052,0.0920148397876476,-3.2131810007541377,0.00131273532889863,0.0022173914215744823,SeAx_vs_HuT78
ENSG00000287100.4,10.423379434195542,2.1001816722417463,0.6538011236834625,3.2122637850627926,0.00131693396210754,0.002224273774974694,SeAx_vs_HuT78
ENSG00000206527.12,1512.6437335148032,0.31968047617106726,0.09957848428986578,3.2103368358218876,0.001325795130009174,0.002239029011511534,SeAx_vs_HuT78
ENSG00000267940.1,6.549210823692044,-2.806237763800976,0.8743702136345002,-3.2094388853164038,0.0013299431614562335,0.002245822578705667,SeAx_vs_HuT78
ENSG00000233593.13,5.3755791827475345,3.2787659492797827,1.0224895854051885,3.206649726393531,0.001342904006502681,0.002267495313524555,SeAx_vs_HuT78
ENSG00000163823.6,97.96316183319296,1.3951425631765597,0.43514012769877136,3.2061914642410465,0.0013450446010519989,0.002270895676924565,SeAx_vs_HuT78
ENSG00000133636.13,7.014773061213278,4.5780642580822954,1.428015997461098,3.2058914369459024,0.001346447767238641,0.002273050485307223,SeAx_vs_HuT78
ENSG00000162961.16,1923.1533363866833,0.2083767920788032,0.06499993269584446,3.205800120653433,0.00134687510280417,0.002273453139583332,SeAx_vs_HuT78
ENSG00000130653.18,81.78089003544156,-0.9743546989986613,0.3039362661561529,-3.205786237099026,0.0013469400850425613,0.002273453139583332,SeAx_vs_HuT78
ENSG00000111644.9,12.569163272470808,1.8468980596446645,0.5762397310855143,3.205086286163395,0.001350219969723839,0.0022787744472541286,SeAx_vs_HuT78
ENSG00000183426.18,40.73055821913573,-1.201797801991081,0.37498989108199404,-3.204880532974954,0.0013511855043367932,0.002280189177674609,SeAx_vs_HuT78
ENSG00000289132.2,21.820238281224245,-1.780291970995581,0.5555618995663681,-3.2044889550294027,0.0013530248155163853,0.0022830780418174666,SeAx_vs_HuT78
ENSG00000147145.16,20.108446189454405,-2.165219130391715,0.6758073668161036,-3.203899863643985,0.001355796233786573,0.0022875390401475284,SeAx_vs_HuT78
ENSG00000285669.1,28.85795350880024,1.2516519843484308,0.3907930112805229,3.202851505064295,0.0013607412594086755,0.0022956662267922044,SeAx_vs_HuT78
ENSG00000161082.15,5.662720428807589,-4.808791356117502,1.5016223049370623,-3.202397394009843,0.00136288842539337,0.002299072141329776,SeAx_vs_HuT78
ENSG00000156876.11,648.099853079635,-0.36232228686039286,0.11316116014208959,-3.201825488581478,0.0013655970028543108,0.0023034243768133866,SeAx_vs_HuT78
ENSG00000301565.1,63.32861001426031,1.2516884510689636,0.3909507219411458,3.2016527424584074,0.0013664161144031786,0.0023045890312119134,SeAx_vs_HuT78
ENSG00000165630.17,591.7226831444422,-0.3175024695033419,0.09917042936574477,-3.201584096529211,0.0013667417391088601,0.002304921232809492,SeAx_vs_HuT78
ENSG00000234772.4,12.370908005988245,-2.9259647000444966,0.9142778925432387,-3.2003012693497013,0.0013728400626668532,0.0023149877374507412,SeAx_vs_HuT78
ENSG00000272666.2,15.955092810533396,2.004218107983731,0.6265028207317342,3.199056798567757,0.0013787800198616351,0.0023247853229008183,SeAx_vs_HuT78
ENSG00000291046.2,53.61942145025367,-0.9824601071820597,0.30715260975153685,-3.198605761405691,0.0013809387014985413,0.0023282059888336502,SeAx_vs_HuT78
ENSG00000128335.16,1177.900870402967,0.3918245711898398,0.12251913131624172,3.198068472902221,0.0013835142532962665,0.002332328770848086,SeAx_vs_HuT78
ENSG00000204923.6,156.2417996000613,0.6019821268711929,0.18823961294761105,3.1979566757754148,0.00138405072165295,0.002333013612948118,SeAx_vs_HuT78
ENSG00000172493.25,910.8561755390698,0.42350800330319577,0.1324503236677272,3.197485604985257,0.0013863133041690592,0.0023366076624507194,SeAx_vs_HuT78
ENSG00000198464.16,478.1232786322713,-0.3998232834190412,0.12511752208586213,-3.1955818557904445,0.0013954919215010137,0.0023518567990301656,SeAx_vs_HuT78
ENSG00000250318.1,16.148731517923576,1.5916617648976308,0.4981258818089171,3.1953002705211735,0.0013968542865497118,0.0023539313840220196,SeAx_vs_HuT78
ENSG00000179163.14,512.8569642083323,0.3525635585255839,0.11036269123390971,3.1945900791630595,0.001400295781508164,0.0023595089283031186,SeAx_vs_HuT78
ENSG00000289225.3,7.229634572039528,-2.9012068942452287,0.9083478455992774,-3.1939382124379607,0.0014034615227423938,0.0023643985654006115,SeAx_vs_HuT78
ENSG00000149100.15,6582.6837684298625,-0.24872857687220343,0.07787520026056742,-3.193938199066804,0.0014034615877460287,0.0023643985654006115,SeAx_vs_HuT78
ENSG00000143179.18,3606.8534911558886,-0.2455104932367715,0.0768698323339226,-3.1938471280940717,0.0014039043920315208,0.002364922161094941,SeAx_vs_HuT78
ENSG00000237595.8,4.613162016701351,3.9026666536279295,1.2220173932787233,3.1936261096553733,0.0014049795611855345,0.0023665107971642396,SeAx_vs_HuT78
ENSG00000164008.19,158.61553480226337,0.5882194509847134,0.18420818125168203,3.193231956299673,0.0014068988491660864,0.002369520812523309,SeAx_vs_HuT78
ENSG00000248795.1,6.363960813462473,-3.481491369149157,1.0902864376584542,-3.1931896508097055,0.0014071049948604828,0.0023696452324615106,SeAx_vs_HuT78
ENSG00000147471.14,2332.8578651372177,-0.23475137341903504,0.07354125294047874,-3.1921046220008398,0.00141240163692524,0.0023783415100588094,SeAx_vs_HuT78
ENSG00000114026.23,499.7898067468255,0.44515383757066224,0.1394759345456971,3.191617529006874,0.0014147853877718311,0.0023821315998056726,SeAx_vs_HuT78
ENSG00000256008.4,11.303759824928038,-4.326314370383588,1.3555794144791975,-3.191487215115112,0.0014154237505586776,0.0023829824726302705,SeAx_vs_HuT78
ENSG00000298636.1,6.803434260811067,-4.546163194900148,1.4250606694155072,-3.190154140430225,0.0014219692936542792,0.0023937774756452182,SeAx_vs_HuT78
ENSG00000036448.12,38.210408075154504,-1.1881809137028014,0.37247667266928436,-3.1899471856530646,0.0014229879631388698,0.0023952672516802456,SeAx_vs_HuT78
ENSG00000196741.6,30.396083354103535,-1.4070401027074608,0.441174055629975,-3.1893083574424526,0.001426136638109456,0.002400341776750367,SeAx_vs_HuT78
ENSG00000290560.2,6.418953786336477,-2.5337645679790035,0.7945149405927343,-3.1890710149374053,0.0014273080942136154,0.0024020877884299596,SeAx_vs_HuT78
ENSG00000123636.22,120.08732402002819,0.6703124998372737,0.2102453186442408,3.1882398341126414,0.0014314175662964216,0.0024087775408792402,SeAx_vs_HuT78
ENSG00000175220.14,1625.0823399409578,-0.20267862372708723,0.0635906142350699,-3.1872411701805987,0.0014363695220052778,0.0024168836279444494,SeAx_vs_HuT78
ENSG00000245146.8,27.77652325459118,-1.58527396034544,0.4974876166294908,-3.186559639586144,0.0014397580068471662,0.002422357690896599,SeAx_vs_HuT78
ENSG00000213201.3,11.490541918991743,2.0694481447296718,0.6496225493998331,3.185616242295735,0.001444460619800237,0.0024300415065941633,SeAx_vs_HuT78
ENSG00000166507.21,33.8667979362212,-1.462957622812871,0.4592990290315305,-3.1851964196345817,0.0014465578853028907,0.0024333412690329846,SeAx_vs_HuT78
ENSG00000156931.19,726.6597653030688,0.3583410546843357,0.11251027660573805,3.184962880680183,0.0014477257667408624,0.0024350771862888506,SeAx_vs_HuT78
