Geneid,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,comparison
ENSG00000248837.8,12.991411906181321,8.111812777196103,1.332600455759065,6.087205465178623,1.148984811031306e-9,3.783139659920207e-9,MyLa_vs_HH
ENSG00000086544.5,424.63727569976413,0.91390542890122906,0.1501875132654742,6.085095951257899,1.164215668963705e-9,3.832584290607272e-9,MyLa_vs_HH
ENSG00000170873.21,1243.5357135343543,-0.6622956034918721,0.10884221009953422,-6.084915060859338,1.1655308371622693e-9,3.836208882557791e-9,MyLa_vs_HH
ENSG00000241684.9,13.192882121515652,8.114860027047438,1.3336799886725994,6.084563085575041,1.1680940347961264e-9,3.843939131773072e-9,MyLa_vs_HH
ENSG00000270372.2,32.30936397541207,7.586680616440293,1.2471327286941798,6.083298466863256,1.1773488196785224e-9,3.873683031136957e-9,MyLa_vs_HH
ENSG00000171811.15,34.158525729205564,2.6515044866114557,0.4360632063104742,6.080550819790106,1.1977038293588922e-9,3.939930977408108e-9,MyLa_vs_HH
ENSG00000260737.6,17.146053357032123,4.2759797717785375,0.7032836368902512,6.0800216974845,1.2016628581408147e-9,3.952228768788818e-9,MyLa_vs_HH
ENSG00000086619.16,214.3653605664986,-1.166145152989163,0.19182514489089758,-6.079209029934107,1.2077683020565897e-9,3.9715802370308016e-9,MyLa_vs_HH
ENSG00000245293.6,40.3392164610557,-3.564888322637771,0.5865497520821393,-6.077725393256241,1.2189927275192482e-9,4.007754581300666e-9,MyLa_vs_HH
ENSG00000100056.14,970.9501867375232,0.6008049257223796,0.09887208205859191,6.076588185594602,1.2276650353132263e-9,4.035526441768156e-9,MyLa_vs_HH
