"Geneid","HH-1","HH-2","HH-3","M-1","M-2","M-3","78-1","78-2","78-3","S-1","S-2","S-3"
"ENSG00000244045.15",603.681811101854,623.492439495808,652.606614404231,702.741125821821,739.426097575217,569.180466369253,713.928137994004,805.531842328725,1201.52351956984,1065.33247598115,1100.48456603567,748.513661874921
"ENSG00000004139.16",1857.16713364441,1545.1346904016,1794.42061502347,1947.98583312755,1768.92662715212,1626.97725221358,1310.24383706992,1119.79338363676,1057.94523735709,1121.30601692418,868.519682018348,1341.65923567718
"ENSG00000109072.16",4.09970669678678,2.91351607241032,3.96119341064784,8.37843369087119,10.5481611636978,8.37030097601843,12.3802567282197,11.3588508906518,11.8748955213551,0,3.59635479096625,4.2919361346039
"ENSG00000076351.15",0,0,1.98059670532392,0,4.21926446547913,0,337.361995843988,296.276694064502,385.394336465797,430.353945938984,325.470108582445,284.126172110778
"ENSG00000167524.19",269.555715313731,283.582231047937,300.060400856574,227.265013864881,299.567777049018,291.914246538643,219.7495569259,279.238417728524,899.253451753526,634.978530042169,799.289852292248,287.559721018462
"ENSG00000109103.14",1749.54983285376,1658.76181722561,3252.13979014187,2875.89736439153,2663.4106938337,1488.86728610928,1163.74413245265,1734.11790263951,514.938651244216,506.51466558277,432.461663613691,1537.37152341512
"ENSG00000087111.24",1281.15834274587,1338.27504926047,926.919258091594,1012.74317238405,1014.73310394773,1389.46996201906,2753.57543396821,2464.87064327145,2444.06940548617,2397.68627023148,2330.43790454613,2509.92425151636
"ENSG00000109107.16",2234.3401497488,2609.53922885551,543.673795611416,489.091066704605,320.664099376414,2284.04587883103,936.77275910196,1058.26627464573,744.87980997591,685.446476794075,341.653705141793,1037.79015734722
"ENSG00000076382.19",3079.90465596107,2592.05813242105,2513.37721905605,2667.48382633111,3075.84379533428,2993.42888654859,2620.48767413984,3047.01175141735,3960.81742435017,4704.53023630954,5140.98917368625,2407.77617151279
"ENSG00000007202.18",4458.43103275563,4999.5935802561,6950.90413733429,7303.89957001696,6938.58041348042,4592.15637296811,7008.25699623305,7160.80891564842,8166.68951082284,9193.42470013365,8661.8205140422,6955.51169973909
"ENSG00000132581.12",815.84163266057,804.130435985247,919.98716962296,999.128217636389,1068.52872588259,797.271167965755,950.184703890864,1106.541390931,2167.70820062555,2066.43301973261,2212.65728514198,970.835953647403
"ENSG00000109111.17",4902.2242826828,4639.28875930136,4271.15679503103,4341.07595608263,4548.3670937865,4661.21135602026,4586.88511780541,4639.14401792372,8443.05071568347,9269.58541977744,9658.01079113985,4491.08197124952
"ENSG00000167525.17",4.09970669678678,5.82703214482063,118.835802319435,122.534592728991,103.371979404239,2.09257524400461,18.5703850923296,33.1299817644012,6.47721573892096,3.67039612741138,0.899088697741561,53.2200080690884
"ENSG00000109113.22",3.07478002259009,4.85586012068386,2572.79512021577,2547.04384202484,2808.97531789273,10.462876220023,16.5070089709596,6.62599635288023,8.63628765189461,3.67039612741138,4.49544348870781,13.7341956307325
"ENSG00000198242.16",25637.5158283561,25606.8927604143,26159.7212839183,26146.9969407862,24763.9179640134,24211.0955731333,25043.1959850671,25790.270947225,38668.9779613581,34490.7124092847,31652.4176039917,22495.7540559129
"ENSG00000160606.12",141.439881039144,140.819943499832,424.83799329198,355.036127650666,381.843434125861,108.81391268824,60.8695955804137,43.5422617474987,344.371970119298,246.834139568415,291.304738068266,58.3703314306131
"ENSG00000160602.16",138.365101016554,119.454158968823,115.864907261449,104.73042113589,178.263923666493,129.739665128286,141.341264313842,116.428221629181,353.008257771192,327.582854371466,330.864640768895,97.856143868969
"ENSG00000076604.17",1692.15393909874,1610.20321601877,2016.24744601975,1562.57788334748,1868.07934209088,1546.4131053194,1547.53209102747,2365.48069797824,4865.46855588613,5124.79059289814,5818.00296308564,2012.91804712923
"ENSG00000173065.16",645.703804743918,704.09971749916,539.712602200768,584.395749938265,569.600702839682,613.12454649335,853.206026186476,906.814929437037,1095.72899583413,1036.88690599371,1164.31986357532,791.43302322096
"ENSG00000132591.14",1845.89294022825,1819.97637323231,1980.59670532392,1702.91664766957,1946.13573470225,1870.76226814012,2866.02943258287,2354.12184708759,2564.9774326127,2509.63335211753,2415.85133083158,2473.87198798569
"ENSG00000132589.18",3304.36359761015,3944.90076204357,5669.45806898972,5407.23164324599,6524.0376797471,3029.00266569667,5476.20022611586,4593.70861436111,12295.914544385,13276.7403918788,10966.1848463538,4969.2036566444
"ENSG00000167536.16",668.252191576246,629.319471640628,758.568538139061,770.815899560149,775.289845531789,595.33765691931,487.988452703994,528.18656641531,1933.44889806791,1980.17871073844,2020.25230382529,501.298140521736
"ENSG00000109118.16",1658.33135885025,1706.34924640831,1400.28187066401,1460.98937484566,1444.04326331023,1489.91357373128,1789.97878528844,1823.09556794962,2805.71395090926,2940.90489708837,3145.01226469998,1868.70899300654
"ENSG00000196535.22",2006.80642807713,1891.84310301843,2888.70029471493,3158.66950145844,3295.2455475392,1904.24347204419,3550.03861681701,2942.88895158638,655.278325587504,677.188085507399,437.85619580014,3393.20470801785
"ENSG00000108256.11",3310.51315765533,3150.48204629969,3837.40611656509,3825.80228409405,4037.83609346352,3456.93430309561,3850.25984247634,4555.84577805894,6245.11550827629,6095.61036859845,6636.17367803047,4497.94906906489
"ENSG00000160551.14",855.813772954241,893.47826220583,1554.76841367928,1502.88154330002,1665.55464774788,999.204679012199,1169.93426081676,1197.41219805621,2473.21687631132,2605.98125046208,2387.08049250385,1254.96212575818
"ENSG00000168792.6",730.772718702244,901.247638398925,1131.91101709262,1012.74317238405,1153.96883130854,785.76200412373,678.850743930715,602.019097204547,1406.63535130233,1451.6416683912,1140.0444687363,569.969118675398
"ENSG00000167543.18",832.240459447717,847.833177071402,682.31556498409,552.976623597498,541.120667697698,722.984746803591,292.999409234534,243.26872324146,1548.05456160211,1509.45040739793,1400.78019108135,266.100040345442
