Geneid,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,comparison
ENSG00000171302.19,2358.4971210253593,-0.45525257034358857,0.09626524974148949,-4.729147553931693,2.2546448345893365e-6,4.506177906640519e-6,HuT78_vs_MyLa
ENSG00000171246.8,775.1646392146279,11.18445822568454,2.3652105740668556,4.7287367764695265,2.2592105201890285e-6,4.514610657715977e-6,HuT78_vs_MyLa
ENSG00000162909.20,5942.585391449142,0.39927907240046967,0.08445572448074094,4.7276732850893985,2.271072236005031e-6,4.537618343071221e-6,HuT78_vs_MyLa
ENSG00000169994.22,90.18785826962748,-6.100629112459681,1.2905019877287738,-4.727330271839811,2.2749107932297226e-6,4.544591104868635e-6,HuT78_vs_MyLa
ENSG00000007968.9,1436.7476723245752,0.7850311158308634,0.16606496529585205,4.727253062873893,2.275775673901418e-6,4.545622123824855e-6,HuT78_vs_MyLa
ENSG00000069535.16,2161.59430731137,-5.739645500283346,1.2143950117867393,-4.726341465977043,2.286011115551456e-6,4.565366667021472e-6,HuT78_vs_MyLa
ENSG00000174996.14,2301.812158880031,-0.35426269017905726,0.07496368975012978,-4.725790464155267,2.2922192010718004e-6,4.577063405480125e-6,HuT78_vs_MyLa
ENSG00000198755.13,21981.042704318956,-0.2739815723984998,0.057976663170306954,-4.725721651031839,2.292995648180943e-6,4.577912420763209e-6,HuT78_vs_MyLa
ENSG00000168924.17,5190.794299598194,-0.2888366323431385,0.06112248740899849,-4.7255379253530805,2.2950699389094214e-6,4.58135189367537e-6,HuT78_vs_MyLa
ENSG00000100934.17,1027.2217267467224,-0.543462439714596,0.11503596096306475,-4.724283043013728,2.3092860069555535e-06,4.609023664418335e-6,HuT78_vs_MyLa
ENSG00000270170.2,738.2544350144003,0.6328743476749589,0.13396462303138532,4.724190113435311,2.310342125350566e-6,4.61042549681426e-6,HuT78_vs_MyLa
ENSG00000075142.16,4895.225427300333,0.43856552900390877,0.09286689892046551,4.7225172165973985,2.329433631367686e-6,4.647812081692445e-6,HuT78_vs_MyLa
ENSG00000064989.15,29.14762749316991,-5.980132112126887,1.2664514816024484,-4.721959110948483,2.3358364982761274e-6,4.65945222209079e-6,HuT78_vs_MyLa
ENSG00000075336.14,633.2723887403565,0.4922684104194889,0.10425116448821095,4.721946395861661,2.335982568797761e-6,4.65945222209079e-6,HuT78_vs_MyLa
ENSG00000198783.6,894.896930946985,0.4054146126223539,0.08590936285393753,4.7190969546781165,2.368939014460248e-6,4.724465520345893e-6,HuT78_vs_MyLa
ENSG00000181035.16,285.3522633074172,0.8836272881370908,0.18725260844388333,4.718905095529817,2.371174011987509e-6,4.728199341834945e-6,HuT78_vs_MyLa
ENSG00000213341.13,1478.1277818261365,-0.4266486248337018,0.09042289699711617,-4.718369340094343,2.3774258366294497e-6,4.739940481687566e-6,HuT78_vs_MyLa
ENSG00000169288.20,810.8164627506637,0.4356843991703139,0.09240638998425026,4.714873064996608,2.418614801874541e-6,4.821322531788145e-6,HuT78_vs_MyLa
ENSG00000129932.12,1123.8651894241445,0.5514751991085207,0.1169743969921297,4.7144949090494155,2.4231106223112053e-6,4.82954591536656e-6,HuT78_vs_MyLa
ENSG00000183735.13,1293.6140401109815,0.39523470461675964,0.08385466066944364,4.713330200867199,2.4370080697414554e-6,4.856502472926665e-6,HuT78_vs_MyLa
ENSG00000198825.17,323.55461660338455,-0.49777282361070996,0.10561753795908711,-4.71297507241204,2.441260708689645e-6,4.864233422466311e-6,HuT78_vs_MyLa
ENSG00000165646.16,7.929413852537404,7.369495099686647,1.5640019399504337,4.711947543952664,2.4536054567260254e-6,4.888083142389222e-6,HuT78_vs_MyLa
ENSG00000114857.21,1724.0946073316993,0.5051464493516286,0.10729328712797773,4.708089973505033,2.500487351129642e-6,4.980720105039374e-6,HuT78_vs_MyLa
ENSG00000007376.10,1691.072583681961,-0.35921476997001145,0.07633703352355259,-4.705642247143143,2.530679737154681e-6,5.0400900083033255e-6,HuT78_vs_MyLa
ENSG00000114779.22,1188.1033811140765,-0.6916489170678237,0.14702451349526688,-4.704310190355364,2.5472572041477487e-6,5.07233050292706e-6,HuT78_vs_MyLa
ENSG00000149657.22,1497.713499898094,-0.33800488074413015,0.07185382138327373,-4.704062696139521,2.5503487342443795e-6,5.077710823924075e-6,HuT78_vs_MyLa
ENSG00000122417.18,209.3334998068576,0.7665835730157231,0.16297406375421003,4.7037151517056675,2.5546961041915143e-6,5.08558948005621e-6,HuT78_vs_MyLa
ENSG00000184281.17,1136.4253142625628,-0.5344025559362318,0.11362799635953193,-4.703088790242513,2.5625491137610517e-6,5.10044328033717e-6,HuT78_vs_MyLa
ENSG00000118508.7,242.56467017418402,-12.437444518597228,2.6453403626352725,-4.701642440524031,2.5807713533220064e-6,5.1359280879288e-6,HuT78_vs_MyLa
ENSG00000188130.16,1096.7828398117279,-0.6985325929313272,0.1486148299773452,-4.700288612097536,2.5979405833054753e-6,5.169306812552711e-6,HuT78_vs_MyLa
ENSG00000092853.16,3148.645943781935,0.556838762789981,0.1184754505035951,4.7000349897220595,2.6011691876602252e-6,5.174940928526288e-6,HuT78_vs_MyLa
ENSG00000174640.17,7.368532011920477,7.282116695435423,1.5496141556936505,4.699309611156556,2.6104245046934023e-6,5.19256144225719e-6,HuT78_vs_MyLa
ENSG00000104237.12,27.341594532513707,-6.070937460935555,1.2919758394837288,-4.698955874717821,2.6149493884192306e-6,5.200768408250852e-6,HuT78_vs_MyLa
ENSG00000173928.6,131.19286054400894,1.0548513858816961,0.22451318509015,4.698393929328186,2.6221530968980275e-6,5.214299864490692e-6,HuT78_vs_MyLa
ENSG00000130545.17,18.746274429683087,2.8997244872460963,0.6172537894076089,4.697783208474137,2.630003666898007e-6,5.2291133166562515e-6,HuT78_vs_MyLa
ENSG00000099203.9,470.8839283706378,-0.5839600257276196,0.12436145757798442,-4.695667267822354,2.657378076444622e-6,5.2827346660010304e-6,HuT78_vs_MyLa
ENSG00000135622.16,193.8992776566397,-0.7888167637760397,0.1680662043590745,-4.693488299948322,2.68585358575462e-6,5.338528257303639e-6,HuT78_vs_MyLa
ENSG00000061938.22,1580.339554926634,-0.5813674563339222,0.1238682085952413,-4.693435570975528,2.686546282156585e-6,5.339090834911067e-6,HuT78_vs_MyLa
ENSG00000203778.10,53.70007013171241,1.8903465090482017,0.4029947882347356,4.690746789378121,2.722096769598114e-6,5.4089170907413046e-06,HuT78_vs_MyLa
ENSG00000117479.17,986.0815714486197,0.674204039735436,0.14374622165141068,4.690238338023263,2.7288699682813693e-6,5.4215491305809585e-6,HuT78_vs_MyLa
ENSG00000117632.25,12527.86005641994,0.2714688946406326,0.05788608009548125,4.689709411880254,2.735933078554447e-6,5.434753210303324e-6,HuT78_vs_MyLa
ENSG00000181038.16,368.535548171708,-0.594800974895953,0.12686329109274538,-4.688519190796606,2.75189112295282e-6,5.465619781384349e-6,HuT78_vs_MyLa
ENSG00000204178.13,1256.0221337111996,-0.3359754442211913,0.07168499009439877,-4.686831145247565,2.774677066505011e-6,5.510035990821242e-6,HuT78_vs_MyLa
ENSG00000075624.19,226947.4539001432,-0.6293954262250123,0.13433598033687674,-4.685233432224681,2.7964103606049737e-6,5.5523486029501254e-06,HuT78_vs_MyLa
ENSG00000179218.17,27882.232816573975,0.5120362065561842,0.10928838228194182,4.685184242504705,2.7970820613629184e-6,5.5528363298922946e-6,HuT78_vs_MyLa
ENSG00000167646.16,32.076150250953475,-1.9203836160466576,0.4100466375464236,-4.683329748873359,2.822518992231738e-6,5.602480966456936e-6,HuT78_vs_MyLa
ENSG00000184058.16,26.39607657438844,5.910386619121518,1.2625113678996807,4.68145219868718,2.848498225482938e-6,5.65318674778729e-6,HuT78_vs_MyLa
ENSG00000138182.17,2015.07458448457,-0.5470106016869041,0.11686227621843558,-4.680814197598272,2.857378213981049e-6,5.6699467513421145e-6,HuT78_vs_MyLa
ENSG00000118785.17,167.88633938079045,-10.93125517525048,2.3358587133721134,-4.679758716857409,2.8721272224270184e-6,5.6983458806350025e-6,HuT78_vs_MyLa
ENSG00000173530.8,31.283311065582012,5.933946344419135,1.2681978724744425,4.679038242542643,2.882236858928345e-6,5.717533178449485e-6,HuT78_vs_MyLa
ENSG00000087076.11,28.953001424700815,-1.9624044926027642,0.41952149786844195,-4.677720933429152,2.9008095826245285e-6,5.753500424645485e-6,HuT78_vs_MyLa
ENSG00000117620.17,520.251198507896,0.5625890467198762,0.12027304011923647,4.677598954529925,2.9025351583283367e-6,5.7560469748163746e-6,HuT78_vs_MyLa
ENSG00000213123.13,53.109376218863346,-1.5735696494473184,0.336526054698463,-4.675922198230036,2.926355455967799e-6,5.8024023516854295e-6,HuT78_vs_MyLa
ENSG00000104154.9,18.183120515745834,6.0189285351659505,1.2872842086398038,4.675679616644868,2.9298171047491643e-6,5.808382465195597e-6,HuT78_vs_MyLa
ENSG00000079950.16,441.9719352096862,0.6249052354181073,0.13366059256676247,4.675313968146384,2.935042348250937e-6,5.817856566502579e-6,HuT78_vs_MyLa
ENSG00000176928.9,9.837681212147897,4.772189425321817,1.020777274188713,4.675054535392776,2.938755153124356e-6,5.824330278386516e-6,HuT78_vs_MyLa
ENSG00000154654.16,33.47347173872716,-6.30985441040548,1.349791560925562,-4.674687998551988,2.944008431837886e-6,5.83385462857582e-6,HuT78_vs_MyLa
ENSG00000197563.13,582.0553641412611,-0.5162641385341139,0.11047288632335499,-4.6732203322995005,2.965133721013262e-6,5.874823318024604e-6,HuT78_vs_MyLa
ENSG00000105976.18,1520.6807397387345,4.037897784812276,0.8641655308145745,4.672597599450763,2.9741410877959023e-6,5.891773946989512e-6,HuT78_vs_MyLa
ENSG00000134698.13,374.984933033416,-0.8041326888166312,0.17214766173008583,-4.671179850688003,2.9947457847043324e-6,5.931690244992639e-6,HuT78_vs_MyLa
ENSG00000116213.18,1382.959792418695,0.39923404175355376,0.08549972509981203,4.669419010265701,3.020527478997415e-6,5.9818469280919785e-6,HuT78_vs_MyLa
ENSG00000101057.18,9200.215831442283,-0.4140242491593634,0.0886823301813011,-4.668621678218616,3.0322716872341335e-6,6.004192783306361e-6,HuT78_vs_MyLa
ENSG00000159082.20,359.62463468786063,0.6149126281596453,0.13173600261078747,4.66776443776268,3.0449471721647097e-6,6.028375587850928e-6,HuT78_vs_MyLa
ENSG00000164056.13,22.004228593250286,-6.005245189176905,1.2867121666381982,-4.667123965157531,3.0544506036665334e-6,6.0462719801922735e-6,HuT78_vs_MyLa
ENSG00000133703.16,1762.236353686873,-0.3647762294208508,0.07818141499354592,-4.665766530971127,3.0746865686088566e-6,6.085404715061386e-6,HuT78_vs_MyLa
ENSG00000140575.15,7072.735639161563,-0.3416838531442098,0.07328395572768812,-4.662464652070016,3.1244476498852397e-6,6.182952660333181e-6,HuT78_vs_MyLa
ENSG00000078618.25,5135.455089309205,-0.25919852838038426,0.05559601337799562,-4.662178322357419,3.1287990043165877e-6,6.190623565091557e-6,HuT78_vs_MyLa
ENSG00000178202.15,115.85899897654775,11.233458255290174,2.409713036884121,4.6617410800979,3.1354549954717302e-6,6.201909994837314e-6,HuT78_vs_MyLa
ENSG00000109929.12,520.7579430846828,0.6361717254411243,0.1364658448867952,4.661765190908088,3.1350876112033467e-6,6.201909994837314e-6,HuT78_vs_MyLa
ENSG00000171681.15,1795.3323295196312,-0.3974035091418951,0.08525815117436326,-4.661179062271204,3.1440303537252976e-6,6.217928315645191e-6,HuT78_vs_MyLa
ENSG00000153391.18,262.07307964995505,0.7157717877926867,0.15359826614425184,4.6600251797143954,3.1617070412444704e-6,6.25193868434823e-6,HuT78_vs_MyLa
ENSG00000139044.14,77.90702329010169,-1.1220986848773808,0.24080621235723249,-4.659758043171926,3.1658129577984015e-6,6.2591080520307286e-6,HuT78_vs_MyLa
ENSG00000135341.21,1480.0197698711065,0.3497883010336112,0.07507547058033245,4.659155624730048,3.1750909719888587e-6,6.276499414216714e-6,HuT78_vs_MyLa
ENSG00000111087.12,41.14153647198213,1.8861611351513463,0.40485333217362734,4.658875166037754,3.1794192865377447e-6,6.284102450932124e-6,HuT78_vs_MyLa
ENSG00000132950.21,344.1826674654771,-0.6194335520781171,0.13297946149288337,-4.658114457105597,3.191187807770758e-6,6.306406474401257e-6,HuT78_vs_MyLa
ENSG00000147123.14,2631.5608240726815,0.3441508577970494,0.07389921492966682,4.657029957958189,3.20803778070181e-6,6.338744147344859e-6,HuT78_vs_MyLa
ENSG00000119242.11,143.84015302582978,-1.0351437144428652,0.22229464905570126,-4.656629022966204,3.2142887273293435e-6,6.350132633512708e-6,HuT78_vs_MyLa
ENSG00000064601.23,2768.58476171208,0.3669073438806583,0.07880961008029594,4.655616789714239,3.2301224000818053e-6,6.380446383792993e-6,HuT78_vs_MyLa
ENSG00000168615.15,714.0246175592621,-0.6913935456937597,0.14853643999228366,-4.65470658735107,3.244423928566285e-6,6.407724967571509e-6,HuT78_vs_MyLa
ENSG00000136935.16,433.26754371858544,-0.5549493859610967,0.11923391210212185,-4.654291519729654,3.250965810000037e-6,6.419672333595528e-6,HuT78_vs_MyLa
ENSG00000167653.7,5.592690944631505,-6.448385558653338,1.3861549910302056,-4.651994618481175,3.2873966061683616e-6,6.490628687803704e-6,HuT78_vs_MyLa
ENSG00000213398.9,24.133539788749385,-2.6895069841508277,0.5781597656066401,-4.651840449895082,3.289855821413165e-6,6.494500290893332e-6,HuT78_vs_MyLa
ENSG00000111775.5,2375.208685159527,-0.2948173130834012,0.06337784451726335,-4.651740925065645,3.291444325567386e-6,6.496652111936959e-6,HuT78_vs_MyLa
ENSG00000121858.13,1317.8524616216196,0.8200091504799829,0.17636103095509462,4.649605108561512,3.32571165421565e-6,6.563294971137578e-6,HuT78_vs_MyLa
ENSG00000114904.15,1042.2621013323387,0.396143675722311,0.08526930693879137,4.6457944827283955,3.3877013646657375e-6,6.6846195133517875e-6,HuT78_vs_MyLa
ENSG00000131480.10,51.97220518954908,1.5998988543377741,0.344425962615382,4.6451168843051756,3.39883966759512e-6,6.705582408078595e-6,HuT78_vs_MyLa
ENSG00000113645.17,115.02599580051671,5.67284884078123,1.2216452631628116,4.643613831149604,3.4236722061091395e-6,6.753552272168974e-6,HuT78_vs_MyLa
ENSG00000204348.12,98.9373652114132,-1.1814052023657857,0.25442483669559746,-4.643435042386444,3.4266375985194838e-6,6.7573563052662175e-6,HuT78_vs_MyLa
ENSG00000107862.9,2364.391170889042,-0.33554708409046224,0.0722625272024204,-4.64344518633474,3.4264692849948403e-6,6.7573563052662175e-6,HuT78_vs_MyLa
ENSG00000130649.12,22.60683103765786,-2.4066960118509715,0.5184926676329911,-4.6417165797887865,3.4552659262023516e-6,6.812780758879765e-6,HuT78_vs_MyLa
ENSG00000181649.10,201.0754092153886,1.1672574304802839,0.2516129226972371,4.639099685213033,3.4993024591881237e-6,6.898564354953686e-6,HuT78_vs_MyLa
ENSG00000115364.16,2392.7419473171594,-0.30613838818938865,0.06600017775443019,-4.638447934616956,3.5103533940482106e-6,6.9193036576875875e-6,HuT78_vs_MyLa
ENSG00000148357.19,87.67599764820812,-1.1150610579517766,0.24051471041721806,-4.636144941061996,3.549671079640438e-6,6.995745226214098e-6,HuT78_vs_MyLa
ENSG00000169951.12,266.19841444215075,-0.6554243304728075,0.1413805339704575,-4.6358880679412575,3.554082610385865e-6,7.003380505164647e-6,HuT78_vs_MyLa
ENSG00000104976.15,677.2794881284113,-0.4139805763207742,0.08933811732579883,-4.633862775628763,3.589049502007914e-6,7.071214234265933e-6,HuT78_vs_MyLa
ENSG00000188785.14,264.3967657874405,0.6899070896627072,0.14893014699027904,4.63242065898007,3.6141485978119495e-6,7.119588675224174e-6,HuT78_vs_MyLa
ENSG00000137474.25,10.954257781514077,6.877656131984362,1.4848301279821003,4.631948128188353,3.6224092281856174e-6,7.134783054396728e-6,HuT78_vs_MyLa
ENSG00000113742.15,160.32204417675393,1.1366271798043655,0.2455216318820129,4.629438029927153,3.666594312635063e-6,7.220719806070229e-6,HuT78_vs_MyLa
ENSG00000101019.24,1792.4069585625525,-0.4526425628460117,0.09779771951110589,-4.628354987302232,3.685818189350524e-6,7.257481260281822e-6,HuT78_vs_MyLa
ENSG00000119138.6,8.61995883614736,7.013020710624418,1.515613476857259,4.627182865361197,3.706732078424954e-6,7.2975587882345055e-6,HuT78_vs_MyLa
ENSG00000104140.9,9.358313325632238,6.548931262183451,1.415490161189985,4.6266172960734995,3.7168640389146865e-6,7.316400697655205e-6,HuT78_vs_MyLa
ENSG00000170523.3,7.299449846351907,7.265873653818872,1.5704813560461743,4.626526526944167,3.7184926040623483e-6,7.318501073504166e-6,HuT78_vs_MyLa
ENSG00000138768.17,1994.2609980697935,0.34975866381068266,0.07561282687495828,4.625652528361123,3.7342087906037245e-6,7.348322990780363e-6,HuT78_vs_MyLa
ENSG00000161682.17,170.3692703963512,1.090791792704069,0.23582869541948345,4.625356514667599,3.7395461107230304e-6,7.357715045448861e-6,HuT78_vs_MyLa
ENSG00000065243.22,472.9819500129232,0.5445237929378713,0.11774513196452664,4.624597075503056,3.7532727642855327e-6,7.3836081414239016e-6,HuT78_vs_MyLa
ENSG00000102870.8,104.93069847364505,8.5914110529752,1.85786424545593,4.624348131995415,3.757782851725492e-6,7.391364911943607e-6,HuT78_vs_MyLa
ENSG00000056972.22,177.47873410041916,11.857111618696841,2.5646131573976665,4.623352876629685,3.7758657632483176e-6,7.425812357388762e-6,HuT78_vs_MyLa
ENSG00000062822.18,3353.9980587224927,0.3912883338788753,0.08463998185431772,4.622972799691292,3.782793411767346e-6,7.438314202710293e-6,HuT78_vs_MyLa
ENSG00000198225.6,51.238373466239295,1.4904812724813394,0.3225493775102374,4.620939851090034,3.8200552547608064e-6,7.5104510688335485e-6,HuT78_vs_MyLa
ENSG00000196912.14,122.13357434904917,-0.874672554973103,0.1894311660092489,-4.617363517312656,3.886461233483856e-6,7.639856599697601e-6,HuT78_vs_MyLa
ENSG00000061987.18,736.1931916087982,0.4230281867048548,0.09166477472604526,4.614948195412488,3.931933802572581e-6,7.728079211118751e-6,HuT78_vs_MyLa
ENSG00000253731.4,8.916605018141833,6.212070934116183,1.3464854188080235,4.613544897957692,3.958587025149239e-6,7.779292023336857e-6,HuT78_vs_MyLa
ENSG00000197249.16,6.222526689508108,6.838694652282321,1.4825976785445758,4.612643572324809,3.975797393387217e-6,7.811935387911293e-6,HuT78_vs_MyLa
ENSG00000040341.20,1856.6758069161372,-0.5925227145287383,0.12851217888641994,-4.610634724763436,4.014413752582489e-6,7.886622616431653e-6,HuT78_vs_MyLa
ENSG00000157927.19,6.81122668470412,7.168211022547088,1.5552471371696976,4.609049488811207,4.045140467316061e-6,7.945789858406966e-6,HuT78_vs_MyLa
ENSG00000206418.6,339.0756401782686,-0.7257568404219359,0.15747766195842883,-4.608633576319683,4.0532393719106775e-6,7.96049860369377e-6,HuT78_vs_MyLa
ENSG00000165916.11,8013.59100473979,-0.44751936317360014,0.09712338692852786,-4.6077404971773195,4.070682502666869e-6,7.993552065279087e-6,HuT78_vs_MyLa
ENSG00000168255.20,34.782913553802686,1.8461664685477714,0.4007900590399854,4.606318013400592,4.098614310722913e-6,8.04718895927263e-6,HuT78_vs_MyLa
ENSG00000129484.16,1175.917125960273,0.46963662292775277,0.10197195183531998,4.605547059510975,4.113829370734803e-6,8.075308019744439e-6,HuT78_vs_MyLa
ENSG00000166450.14,9.608835428275754,6.468521456731457,1.4045119807744166,4.605529568473213,4.1141751899871915e-6,8.075308019744439e-6,HuT78_vs_MyLa
ENSG00000051108.17,1946.614194676903,0.4184407858101266,0.09086935885722307,4.604861210340381,4.127410340024471e-6,8.100066098710878e-6,HuT78_vs_MyLa
ENSG00000134516.22,7506.888428581594,-0.3459880297218604,0.07515261083751316,-4.603805854062984,4.148392130020209e-6,8.140017258439234e-6,HuT78_vs_MyLa
ENSG00000095370.22,397.75207618938373,1.3179164549148719,0.2863619480640065,4.602275071198693,4.1790077307454085e-6,8.198857105946848e-6,HuT78_vs_MyLa
ENSG00000172262.14,1493.2363318401183,0.3730293779753361,0.08109382601584329,4.599972603370044,4.225465090362833e-6,8.288754744536245e-6,HuT78_vs_MyLa
ENSG00000122335.19,139.94205083179472,1.121106273213224,0.2437308476097439,4.599771773691581,4.229540654040007e-6,8.295500879473801e-6,HuT78_vs_MyLa
ENSG00000181544.18,192.58811920602486,0.8690961747439598,0.18898374045903588,4.598788089562367,4.249557648440508e-6,8.33350659526409e-6,HuT78_vs_MyLa
ENSG00000077420.19,196.9831717800207,8.329487602971621,1.8112667309779515,4.598708440072936,4.251182402987335e-6,8.33543858253858e-6,HuT78_vs_MyLa
ENSG00000149179.16,572.8842251731238,-0.496456051055484,0.10796256942609361,-4.598409001328333,4.25729592302889e-6,8.346169940558893e-6,HuT78_vs_MyLa
ENSG00000196588.22,1479.3976994241843,0.44808001794002306,0.09745165017081231,4.597972606463131,4.266220708042686e-6,8.36240855586108e-6,HuT78_vs_MyLa
ENSG00000102978.15,2041.0327223643592,0.298474082704931,0.06491671164867037,4.597800398767493,4.269747487384996e-6,8.368063007983256e-6,HuT78_vs_MyLa
ENSG00000171475.16,1596.9747855646667,0.28925026114845764,0.06294001863660843,4.5956494359888564,4.31403481814487e-6,8.453588300237874e-6,HuT78_vs_MyLa
ENSG00000152457.21,620.5200383244578,-0.4453387514550358,0.09693958483214113,-4.593982450267108,4.34865967384206e-6,8.520156573839983e-6,HuT78_vs_MyLa
ENSG00000174951.13,6.787147985946261,7.128084005015861,1.5518704368810583,4.593221080583151,4.364562468352611e-6,8.550028956867516e-6,HuT78_vs_MyLa
ENSG00000137343.20,163.92936828932238,-1.139175929198284,0.24806024652240638,-4.592335713475099,4.383125280842077e-6,8.585102462460893e-6,HuT78_vs_MyLa
ENSG00000183726.13,3679.038846128666,0.3773692154572565,0.0821839416143386,4.591763403465392,4.395164690974124e-6,8.607390145374268e-6,HuT78_vs_MyLa
ENSG00000187912.12,97.67612709076802,-5.6790199211478685,1.2370847777412386,-4.590647321291145,4.418734377137734e-6,8.652248367974171e-6,HuT78_vs_MyLa
ENSG00000148341.20,2179.3480850853684,-0.42126999346244587,0.09179744623450466,-4.589125414080415,4.45106959588966e-6,8.714254175038296e-6,HuT78_vs_MyLa
ENSG00000173726.13,5834.176465519426,-0.2787764317207347,0.06075245021406637,-4.5887273803516155,4.45956374907817e-6,8.729572595634694e-6,HuT78_vs_MyLa
ENSG00000165264.13,1025.9986853948772,-0.43071591719705854,0.09389030648459011,-4.5874375462577754,4.487196006870543e-6,8.782343528689561e-6,HuT78_vs_MyLa
ENSG00000149243.18,5.854957672568678,6.629914721470957,1.4456339616031428,4.586164200319893,4.514635887874877e-6,8.834722151152142e-6,HuT78_vs_MyLa
ENSG00000105193.11,26306.717064086795,-0.30149955616725216,0.06576389446243938,-4.5845757559180385,4.549091351002237e-6,8.900811826694514e-6,HuT78_vs_MyLa
ENSG00000187098.20,62.14327728986899,5.632511291600052,1.2286605082420092,4.584269823776753,4.555756292414382e-6,8.912514524022311e-6,HuT78_vs_MyLa
ENSG00000167693.18,1765.7179928226135,5.491317884677287,1.1979682153047633,4.583859416737777,4.56471198426094e-6,8.928694475592501e-6,HuT78_vs_MyLa
ENSG00000136527.21,8450.994203649672,0.27342282417956415,0.05965151763351358,4.583669201166291,4.568868488327148e-6,8.935483644713044e-6,HuT78_vs_MyLa
ENSG00000157087.21,8.328879927627101,-6.309757807335237,1.3767738576952602,-4.583002336998079,4.583469156461597e-6,8.962693700849811e-6,HuT78_vs_MyLa
ENSG00000136738.17,526.802380061313,0.5977918312745104,0.13048244822849195,4.58139649731049,4.618811875177633e-6,9.030449320310544e-6,HuT78_vs_MyLa
ENSG00000131435.15,132.2532942690749,-5.305714369146941,1.158163882788597,-4.58114300402114,4.624414779354711e-6,9.040047670515967e-6,HuT78_vs_MyLa
ENSG00000168575.13,1020.4924271177932,-0.4685260006176469,0.10230523094938758,-4.5796876295547,4.656708795819387e-6,9.101812497887533e-6,HuT78_vs_MyLa
ENSG00000203485.16,2478.3540347746966,-0.401873893424903,0.0878136949402465,-4.576437578425109,4.729607445419433e-6,9.242911056552928e-6,HuT78_vs_MyLa
ENSG00000125354.26,5002.802332398151,0.5925404173131541,0.12952896017068458,4.57457866204086,4.771793028323299e-6,9.323954803318974e-6,HuT78_vs_MyLa
ENSG00000141027.25,3671.2212937131403,0.31376847449865675,0.06860134847790643,4.573794560316962,4.789695013699634e-6,9.357531871315743e-6,HuT78_vs_MyLa
ENSG00000165525.20,1561.168495612676,-0.3699701647678504,0.08090195253068477,-4.57306842659362,4.806330875939809e-6,9.388625645402208e-6,HuT78_vs_MyLa
ENSG00000101624.13,660.8321982275593,0.4032254786909093,0.0881751935100292,4.573003615183966,4.807818404961187e-6,9.390123973004517e-6,HuT78_vs_MyLa
ENSG00000115504.17,779.3767631742866,-0.48473784925181074,0.10604946030478452,-4.570865781482354,4.857133123147269e-6,9.48501887833059e-6,HuT78_vs_MyLa
ENSG00000164010.17,266.01012815064666,-0.7349550452450453,0.16082601741595776,-4.569876547674308,4.880115993208268e-6,9.528472170709116e-6,HuT78_vs_MyLa
ENSG00000079482.16,7.423894792151559,7.185552288622664,1.572657909694771,4.569049787831653,4.8994039698303374e-6,9.564699211923126e-6,HuT78_vs_MyLa
ENSG00000146463.14,1360.9321706338583,0.2940208005573021,0.06435510849587768,4.568725116454988,4.90699837079422e-6,9.57809042482568e-6,HuT78_vs_MyLa
ENSG00000188554.17,2366.4637947228957,0.38337728109616204,0.08391530434801897,4.56862170821898,4.90941956325625e-6,9.581381426762311e-6,HuT78_vs_MyLa
ENSG00000106366.11,40.547607108744906,2.757319198616826,0.6035797096736998,4.568276823134853,4.917502950114592e-6,9.59572030975348e-6,HuT78_vs_MyLa
ENSG00000151503.16,3072.8804183234147,0.3889913526726352,0.08515762149287906,4.567898279135977,4.926389904651332e-6,9.611622698700719e-6,HuT78_vs_MyLa
ENSG00000177082.15,573.8217930594653,0.38914933502625515,0.08520666213812704,4.5671233359125365,4.944630993919326e-6,9.645767960447625e-6,HuT78_vs_MyLa
ENSG00000147854.20,1278.9214589411654,0.5919111662554422,0.12960958859982635,4.566877903478162,4.950421607966334e-6,9.655618799255497e-6,HuT78_vs_MyLa
ENSG00000196814.17,612.6726061174253,0.8386467578300685,0.1836899072598627,4.565557086615818,4.981696009561114e-6,9.715164460962143e-6,HuT78_vs_MyLa
ENSG00000092531.12,1219.605023859124,-0.3685148322659928,0.08073165108523682,-4.564688412936251,5.002367577612732e-6,9.754018048926801e-6,HuT78_vs_MyLa
ENSG00000116117.21,79.98904461166872,2.2731987332282806,0.4980342007560939,4.564342629034731,5.0106189296675495e-6,9.768645700876167e-6,HuT78_vs_MyLa
ENSG00000198624.15,352.05028553344846,2.1404732651970573,0.4689743251001182,4.564158740971805,5.01501231033896e-6,9.775748645026574e-6,HuT78_vs_MyLa
ENSG00000149273.17,41804.38745060373,-0.3116838542375432,0.06831456788231063,-4.562480066835796,5.055289440536634e-6,9.852787091149088e-6,HuT78_vs_MyLa
ENSG00000015592.19,5.840675777273397,-6.803574072447469,1.491253258061274,-4.562319670162904,5.059154077004669e-6,9.858844958971568e-6,HuT78_vs_MyLa
ENSG00000149792.11,2169.9797779429473,-0.37115721783184263,0.08135426848278786,-4.562234099743254,5.061216988647035e-6,9.861390493801287e-6,HuT78_vs_MyLa
ENSG00000011566.17,144.4245883694215,0.7463061202165714,0.16360352653584673,4.561675020208384,5.074714984571367e-6,9.886212315981858e-6,HuT78_vs_MyLa
ENSG00000174839.15,610.4096247481057,0.4870234300036989,0.10677729769740996,4.561114024292379,5.088293894083715e-6,9.911184325451064e-6,HuT78_vs_MyLa
